hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sign
1020.0,2982.0,3069.0,3115.0,3408.0,3792.0,3142.0,3981.0,0.42,9.68,-1.14,-0.01,0.03,-0.03,o
1018.0,3001.0,3083.0,3113.0,3408.0,3799.0,3149.0,3978.0,0.68,9.66,-1.16,-0.02,-0.03,0.01,o
1015.0,2994.0,3065.0,3108.0,3399.0,3791.0,3143.0,3967.0,0.45,9.61,-1.2,-0.02,0.01,-0.03,o
1011.0,2992.0,3071.0,3110.0,3411.0,3793.0,3149.0,3967.0,0.44,9.64,-1.28,-0.02,-0.01,-0.04,o
1010.0,2992.0,3061.0,3111.0,3403.0,3793.0,3147.0,3978.0,0.24,9.57,-1.12,-0.04,0.02,-0.02,o
1009.0,2987.0,3082.0,3110.0,3405.0,3805.0,3149.0,3968.0,0.51,9.72,-0.97,-0.03,-0.01,0.01,o
1013.0,2988.0,3083.0,3113.0,3403.0,3797.0,3143.0,3984.0,0.56,9.64,-1.16,-0.01,0.01,0.0,o
1023.0,2993.0,3071.0,3117.0,3409.0,3795.0,3152.0,3966.0,0.55,9.6,-1.23,-0.01,0.01,-0.03,o
1017.0,2992.0,3083.0,3111.0,3411.0,3801.0,3152.0,3986.0,0.44,9.63,-1.22,-0.03,-0.01,-0.02,o
1019.0,2991.0,3063.0,3111.0,3407.0,3792.0,3148.0,3965.0,0.33,9.67,-1.23,-0.01,0.02,-0.05,o
1019.0,2992.0,3063.0,3107.0,3403.0,3792.0,3151.0,3982.0,0.33,9.67,-1.17,-0.02,0.03,-0.02,o
1011.0,2992.0,3069.0,3113.0,3410.0,3801.0,3152.0,3985.0,0.49,9.7,-1.1,-0.03,-0.0,0.0,o
1014.0,2988.0,3058.0,3106.0,3403.0,3797.0,3151.0,3984.0,0.56,9.66,-1.13,-0.01,-0.0,-0.03,o
1020.0,2981.0,3071.0,3119.0,3399.0,3796.0,3143.0,3987.0,0.35,9.59,-1.27,-0.01,0.0,0.0,o
1023.0,2983.0,3071.0,3109.0,3408.0,3799.0,3139.0,3965.0,0.35,9.63,-1.26,-0.04,0.0,0.04,o
1017.0,2990.0,3069.0,3111.0,3410.0,3802.0,3149.0,3964.0,0.59,9.58,-1.23,-0.03,-0.01,-0.01,o
1017.0,2988.0,3071.0,3116.0,3405.0,3794.0,3140.0,3962.0,0.5,9.57,-1.1,-0.05,0.01,-0.03,o
1015.0,2983.0,3071.0,3111.0,3406.0,3803.0,3146.0,3952.0,0.45,9.65,-1.02,-0.04,-0.03,-0.01,o
1018.0,2989.0,3068.0,3113.0,3407.0,3789.0,3141.0,3952.0,0.34,9.67,-1.13,-0.0,0.0,-0.02,o
1018.0,2990.0,3071.0,3118.0,3408.0,3793.0,3140.0,3967.0,0.56,9.64,-1.26,-0.01,-0.02,-0.01,o
1011.0,2979.0,3069.0,3104.0,3409.0,3798.0,3152.0,3963.0,0.45,9.54,-1.37,-0.03,0.01,-0.03,o
1012.0,2989.0,3066.0,3111.0,3407.0,3792.0,3141.0,3953.0,0.39,9.65,-1.32,-0.06,0.01,-0.01,o
1016.0,2977.0,3063.0,3118.0,3410.0,3813.0,3145.0,3970.0,0.4,9.62,-1.17,-0.06,0.02,-0.01,o
1013.0,2992.0,3070.0,3111.0,3406.0,3791.0,3149.0,3970.0,0.51,9.69,-1.03,-0.05,0.01,-0.0,o
1014.0,2987.0,3062.0,3115.0,3399.0,3798.0,3151.0,3963.0,0.6,9.71,-1.06,-0.04,0.01,0.0,o
1014.0,2979.0,3063.0,3102.0,3413.0,3795.0,3146.0,3962.0,0.39,9.52,-0.98,-0.0,-0.0,0.06,o
1021.0,2990.0,3071.0,3107.0,3408.0,3791.0,3149.0,3953.0,0.55,9.7,-1.4,-0.01,-0.02,-0.04,o
1017.0,2983.0,3066.0,3111.0,3412.0,3799.0,3147.0,3969.0,0.5,9.62,-1.28,-0.05,0.01,-0.02,o
1018.0,2971.0,3086.0,3109.0,3407.0,3791.0,3147.0,3959.0,0.57,9.69,-1.19,-0.05,0.0,-0.03,o
1011.0,2977.0,3065.0,3111.0,3406.0,3794.0,3147.0,3970.0,0.48,9.69,-1.17,-0.03,-0.01,-0.01,o
1018.0,2982.0,3069.0,3109.0,3403.0,3792.0,3151.0,3956.0,0.36,9.68,-1.17,-0.03,0.01,-0.01,o
1011.0,2993.0,3058.0,3106.0,3408.0,3794.0,3143.0,3979.0,0.46,9.72,-1.16,-0.02,0.01,-0.01,o
1011.0,2985.0,3057.0,3115.0,3410.0,3790.0,3147.0,3964.0,0.51,9.55,-1.2,-0.02,0.01,-0.01,o
1017.0,2990.0,3066.0,3113.0,3406.0,3792.0,3145.0,3961.0,0.47,9.57,-1.22,-0.05,0.0,-0.01,o
1019.0,2987.0,3067.0,3115.0,3408.0,3792.0,3141.0,3961.0,0.45,9.64,-1.15,-0.03,0.02,-0.02,o
1013.0,2983.0,3067.0,3107.0,3409.0,3791.0,3142.0,3963.0,0.53,9.67,-1.21,-0.04,0.02,-0.03,o
1012.0,2982.0,3063.0,3108.0,3419.0,3791.0,3146.0,3959.0,0.48,9.71,-1.2,-0.04,-0.0,-0.0,o
1016.0,2977.0,3081.0,3110.0,3408.0,3798.0,3141.0,3962.0,0.47,9.68,-1.05,-0.04,0.01,0.01,o
1014.0,2983.0,3065.0,3118.0,3407.0,3800.0,3142.0,3966.0,0.51,9.58,-1.06,-0.02,0.0,-0.02,o
1009.0,2982.0,3082.0,3110.0,3405.0,3793.0,3145.0,3954.0,0.47,9.69,-1.14,-0.03,0.0,-0.01,o
1021.0,2986.0,3061.0,3111.0,3408.0,3793.0,3143.0,3962.0,0.49,9.63,-1.12,-0.02,-0.01,-0.02,o
1014.0,2992.0,3082.0,3101.0,3414.0,3792.0,3149.0,3949.0,0.48,9.72,-1.19,-0.02,0.04,-0.04,o
1023.0,2986.0,3071.0,3103.0,3407.0,3797.0,3138.0,3955.0,0.49,9.63,-1.17,-0.03,-0.03,0.02,o
1009.0,2983.0,3070.0,3104.0,3409.0,3792.0,3145.0,3953.0,0.49,9.63,-1.24,-0.04,0.03,-0.02,o
1010.0,2998.0,3071.0,3113.0,3408.0,3787.0,3139.0,3952.0,0.6,9.66,-1.09,-0.03,-0.01,-0.01,o
1021.0,2979.0,3069.0,3109.0,3406.0,3803.0,3142.0,3961.0,0.51,9.67,-1.12,-0.03,0.01,-0.03,o
1013.0,2991.0,3086.0,3109.0,3408.0,3793.0,3150.0,3952.0,0.52,9.63,-1.19,-0.04,-0.0,-0.02,o
1021.0,2985.0,3085.0,3118.0,3408.0,3792.0,3138.0,3954.0,0.35,9.67,-1.09,-0.04,0.01,0.0,o
1018.0,2982.0,3062.0,3105.0,3408.0,3791.0,3140.0,3956.0,0.51,9.72,-1.03,-0.02,0.02,-0.02,o
1012.0,2992.0,3071.0,3104.0,3409.0,3807.0,3143.0,3949.0,0.51,9.7,-1.12,-0.02,-0.0,0.0,o
1013.0,2979.0,3071.0,3104.0,3407.0,3795.0,3149.0,3955.0,0.63,9.65,-1.12,-0.0,0.01,-0.06,o
1021.0,2995.0,3061.0,3109.0,3417.0,3792.0,3137.0,3952.0,0.37,9.61,-1.15,-0.03,-0.01,-0.01,o
1018.0,2981.0,3066.0,3106.0,3408.0,3792.0,3137.0,3958.0,0.35,9.59,-1.28,-0.02,0.02,-0.04,o
1019.0,2992.0,3070.0,3104.0,3409.0,3801.0,3150.0,3947.0,0.48,9.61,-1.17,-0.06,-0.0,0.01,o
1017.0,2987.0,3058.0,3109.0,3408.0,3789.0,3152.0,3957.0,0.46,9.58,-1.13,-0.04,0.01,-0.0,o
1015.0,2981.0,3069.0,3107.0,3406.0,3792.0,3151.0,3959.0,0.53,9.63,-1.04,-0.04,-0.0,-0.0,o
1019.0,2979.0,3071.0,3105.0,3408.0,3797.0,3141.0,3952.0,0.54,9.68,-0.99,-0.04,-0.01,-0.03,o
1015.0,2981.0,3061.0,3104.0,3408.0,3779.0,3145.0,3955.0,0.34,9.65,-1.02,-0.01,0.01,-0.02,o
1019.0,2992.0,3068.0,3107.0,3410.0,3788.0,3142.0,3939.0,0.52,9.57,-1.18,-0.01,-0.0,-0.03,o
1019.0,2992.0,3071.0,3113.0,3405.0,3794.0,3145.0,3953.0,0.5,9.6,-1.16,-0.03,0.0,-0.02,o
1014.0,2988.0,3061.0,3107.0,3410.0,3797.0,3146.0,3952.0,0.38,9.62,-1.05,-0.03,0.01,-0.03,o
1012.0,2979.0,3071.0,3105.0,3409.0,3791.0,3145.0,3941.0,0.44,9.69,-1.11,-0.02,-0.0,-0.0,o
1018.0,2987.0,3063.0,3103.0,3409.0,3798.0,3152.0,3943.0,0.49,9.6,-1.16,-0.02,0.03,-0.03,o
1013.0,2986.0,3065.0,3106.0,3408.0,3792.0,3148.0,3952.0,0.52,9.66,-1.11,-0.03,-0.02,-0.01,o
1019.0,2987.0,3071.0,3115.0,3408.0,3799.0,3148.0,3950.0,0.45,9.68,-1.16,-0.01,0.01,-0.04,o
1011.0,2977.0,3071.0,3108.0,3408.0,3787.0,3146.0,3950.0,0.39,9.66,-1.12,-0.02,0.01,-0.01,o
1019.0,2983.0,3071.0,3104.0,3411.0,3799.0,3143.0,3935.0,0.41,9.57,-1.26,-0.08,0.06,-0.05,o
1017.0,2987.0,3059.0,3114.0,3419.0,3802.0,3152.0,3935.0,0.43,9.73,-1.07,-0.03,-0.0,0.02,o
1021.0,2979.0,3069.0,3114.0,3424.0,3798.0,3143.0,3930.0,0.57,9.67,-1.04,-0.02,0.01,-0.02,o
1019.0,2985.0,3081.0,3107.0,3409.0,3803.0,3147.0,3952.0,0.54,9.69,-1.2,-0.02,-0.02,-0.01,o
1011.0,2981.0,3071.0,3105.0,3418.0,3806.0,3142.0,3952.0,0.34,9.67,-1.19,-0.03,0.01,-0.01,o
1017.0,2977.0,3062.0,3111.0,3423.0,3795.0,3143.0,3939.0,0.47,9.7,-1.05,-0.04,-0.02,0.01,o
1019.0,2982.0,3067.0,3114.0,3423.0,3793.0,3146.0,3946.0,0.5,9.66,-1.15,-0.01,0.02,-0.02,o
1018.0,2989.0,3071.0,3118.0,3422.0,3799.0,3147.0,3957.0,0.55,9.5,-1.14,-0.07,0.01,-0.01,o
1018.0,2991.0,3056.0,3111.0,3425.0,3791.0,3147.0,3955.0,0.55,9.74,-1.0,-0.04,-0.04,-0.01,o
1013.0,2981.0,3066.0,3108.0,3423.0,3805.0,3153.0,3963.0,0.28,9.68,-1.09,-0.01,0.02,-0.03,o
1014.0,2983.0,3066.0,3113.0,3424.0,3803.0,3146.0,3942.0,0.49,9.7,-1.13,-0.0,-0.01,0.0,o
1019.0,2985.0,3071.0,3103.0,3426.0,3812.0,3151.0,3942.0,0.58,9.59,-1.14,-0.01,0.01,-0.02,o
1021.0,2985.0,3062.0,3106.0,3423.0,3805.0,3146.0,3938.0,0.51,9.6,-1.23,-0.02,0.01,-0.05,o
1019.0,2985.0,3069.0,3103.0,3421.0,3799.0,3138.0,3941.0,0.29,9.74,-1.09,-0.07,0.05,-0.02,o
1019.0,2982.0,3071.0,3109.0,3419.0,3804.0,3145.0,3941.0,0.32,9.69,-1.15,-0.0,0.01,-0.02,o
1015.0,2980.0,3062.0,3105.0,3427.0,3794.0,3151.0,3953.0,0.52,9.61,-1.13,-0.01,-0.01,0.01,o
1023.0,2978.0,3071.0,3099.0,3420.0,3815.0,3145.0,3952.0,0.6,9.63,-1.13,-0.02,-0.01,-0.01,o
1011.0,2984.0,3071.0,3104.0,3419.0,3806.0,3149.0,3968.0,0.4,9.71,-1.16,-0.01,0.0,-0.02,o
1022.0,2981.0,3069.0,3111.0,3425.0,3794.0,3151.0,3943.0,0.59,9.71,-0.88,-0.01,-0.05,0.01,o
1017.0,2981.0,3070.0,3113.0,3417.0,3803.0,3150.0,3949.0,0.57,9.56,-1.25,0.03,-0.02,-0.07,o
1022.0,2994.0,3063.0,3104.0,3421.0,3805.0,3151.0,3949.0,0.15,9.57,-1.48,-0.0,0.01,-0.06,o
1015.0,2982.0,3067.0,3111.0,3424.0,3792.0,3148.0,3948.0,0.24,9.59,-1.27,-0.05,0.0,-0.02,o
1022.0,2975.0,3066.0,3105.0,3430.0,3793.0,3152.0,3967.0,0.32,9.69,-1.22,-0.06,-0.0,0.03,o
1015.0,2989.0,3071.0,3104.0,3424.0,3795.0,3152.0,3950.0,0.63,9.71,-1.09,-0.05,0.01,0.01,o
1020.0,2992.0,3069.0,3085.0,3425.0,3792.0,3153.0,3931.0,0.49,9.58,-1.14,-0.03,0.01,0.0,o
1018.0,2991.0,3071.0,3085.0,3423.0,3792.0,3147.0,3922.0,0.54,9.66,-1.09,-0.01,-0.03,-0.04,o
1015.0,2986.0,3071.0,3091.0,3422.0,3792.0,3151.0,3939.0,0.19,9.6,-1.17,-0.01,-0.02,-0.02,o
1022.0,2985.0,3066.0,3086.0,3426.0,3792.0,3148.0,3936.0,0.41,9.56,-1.24,-0.01,0.0,-0.0,o
1015.0,2992.0,3068.0,3098.0,3425.0,3802.0,3142.0,3947.0,0.39,9.54,-1.33,-0.03,-0.02,0.02,o
1015.0,2981.0,3081.0,3091.0,3429.0,3801.0,3149.0,3951.0,0.57,9.65,-1.15,-0.06,0.01,-0.02,o
1017.0,2986.0,3066.0,3089.0,3414.0,3807.0,3151.0,3949.0,0.4,9.76,-1.04,-0.02,0.01,-0.01,o
1021.0,2981.0,3067.0,3088.0,3425.0,3810.0,3151.0,3941.0,0.43,9.65,-1.17,-0.01,0.02,-0.02,o
1013.0,2983.0,3066.0,3095.0,3426.0,3794.0,3149.0,3952.0,0.49,9.59,-1.29,-0.02,-0.01,-0.0,o
1018.0,2997.0,3065.0,3095.0,3421.0,3801.0,3152.0,3936.0,0.48,9.7,-1.28,-0.04,0.02,-0.02,o
1018.0,2989.0,3083.0,3091.0,3430.0,3810.0,3150.0,3947.0,0.4,9.6,-1.17,-0.03,0.0,-0.01,o
1023.0,2990.0,3069.0,3095.0,3429.0,3812.0,3152.0,3942.0,0.49,9.68,-1.17,-0.04,0.01,-0.0,o
1019.0,2986.0,3062.0,3095.0,3429.0,3792.0,3150.0,3939.0,0.48,9.6,-1.22,-0.03,0.0,0.0,o
1017.0,2991.0,3071.0,3099.0,3427.0,3808.0,3154.0,3949.0,0.46,9.56,-1.21,-0.04,0.01,-0.03,o
1018.0,2987.0,3070.0,3095.0,3431.0,3798.0,3151.0,3933.0,0.38,9.69,-1.16,-0.04,-0.01,0.0,o
1015.0,2992.0,3058.0,3102.0,3424.0,3795.0,3153.0,3936.0,0.48,9.67,-1.15,-0.04,0.01,-0.01,o
1009.0,2987.0,3071.0,3104.0,3426.0,3805.0,3152.0,3943.0,0.52,9.66,-1.29,-0.03,0.01,-0.01,o
1019.0,2986.0,3061.0,3102.0,3429.0,3805.0,3152.0,3928.0,0.53,9.63,-1.19,-0.05,0.02,-0.03,o
1018.0,2986.0,3066.0,3093.0,3427.0,3805.0,3151.0,3932.0,0.49,9.72,-1.06,-0.04,-0.01,-0.01,o
1023.0,2979.0,3071.0,3098.0,3430.0,3802.0,3159.0,3935.0,0.4,9.73,-0.97,0.02,-0.04,0.01,o
1010.0,2986.0,3083.0,3097.0,3427.0,3807.0,3151.0,3923.0,0.64,9.71,-1.24,0.03,0.01,-0.04,o
1012.0,2987.0,3071.0,3098.0,3424.0,3792.0,3151.0,3941.0,0.37,9.5,-1.43,-0.01,-0.02,-0.03,o
1015.0,2983.0,3066.0,3101.0,3426.0,3809.0,3152.0,3941.0,0.26,9.6,-1.23,-0.05,-0.01,-0.01,o
1019.0,2991.0,3059.0,3100.0,3431.0,3799.0,3151.0,3931.0,0.42,9.71,-1.15,-0.03,0.02,0.01,o
1011.0,2992.0,3071.0,3095.0,3435.0,3804.0,3152.0,3944.0,0.63,9.6,-1.16,-0.03,0.0,0.02,o
1009.0,2979.0,3065.0,3095.0,3433.0,3792.0,3152.0,3927.0,0.6,9.67,-1.19,-0.03,0.01,-0.03,o
1014.0,2991.0,3081.0,3095.0,3433.0,3807.0,3153.0,3938.0,0.39,9.72,-1.23,-0.03,0.01,-0.03,o
1018.0,2977.0,3061.0,3098.0,3427.0,3811.0,3152.0,3929.0,0.48,9.64,-1.17,-0.02,0.0,-0.0,o
1014.0,2993.0,3071.0,3102.0,3437.0,3792.0,3152.0,3929.0,0.52,9.63,-1.25,-0.02,0.0,-0.01,o
1014.0,2989.0,3071.0,3105.0,3424.0,3799.0,3154.0,3925.0,0.56,9.62,-1.22,-0.02,-0.0,-0.01,o
1018.0,2982.0,3062.0,3095.0,3430.0,3802.0,3151.0,3929.0,0.5,9.67,-1.14,-0.03,-0.0,-0.02,o
1010.0,2978.0,3067.0,3098.0,3430.0,3810.0,3148.0,3927.0,0.42,9.61,-1.24,-0.02,0.02,-0.03,o
1015.0,2985.0,3071.0,3102.0,3431.0,3803.0,3155.0,3935.0,0.41,9.59,-1.24,-0.03,0.01,-0.01,o
1015.0,2989.0,3066.0,3101.0,3427.0,3810.0,3150.0,3922.0,0.52,9.68,-1.19,-0.04,0.01,-0.01,o
1013.0,2992.0,3059.0,3092.0,3434.0,3796.0,3152.0,3939.0,0.52,9.64,-1.13,-0.02,0.01,-0.02,o
1018.0,2978.0,3063.0,3089.0,3433.0,3792.0,3147.0,3921.0,0.49,9.66,-1.23,-0.01,0.0,-0.04,o
1018.0,2986.0,3065.0,3097.0,3426.0,3792.0,3153.0,3933.0,0.4,9.58,-1.24,-0.03,-0.01,-0.02,o
1014.0,2987.0,3067.0,3098.0,3419.0,3812.0,3147.0,3936.0,0.41,9.67,-1.24,-0.02,0.01,-0.02,o
1018.0,2979.0,3067.0,3103.0,3434.0,3810.0,3152.0,3937.0,0.44,9.58,-1.24,-0.02,0.01,-0.01,o
1008.0,2990.0,3067.0,3100.0,3427.0,3807.0,3143.0,3931.0,0.56,9.65,-1.24,-0.02,0.01,-0.02,o
1023.0,2979.0,3068.0,3097.0,3423.0,3797.0,3148.0,3929.0,0.43,9.58,-1.21,-0.02,0.01,-0.03,o
1014.0,2985.0,3071.0,3098.0,3426.0,3806.0,3152.0,3925.0,0.38,9.63,-1.21,-0.03,0.01,-0.02,o
1013.0,2983.0,3071.0,3094.0,3431.0,3805.0,3147.0,3935.0,0.47,9.67,-1.24,-0.02,-0.0,-0.01,o
1011.0,2987.0,3071.0,3095.0,3424.0,3797.0,3148.0,3921.0,0.43,9.61,-1.29,-0.02,0.01,-0.02,o
1013.0,2982.0,3071.0,3099.0,3431.0,3790.0,3152.0,3927.0,0.37,9.62,-1.25,-0.03,0.01,-0.02,o
1014.0,2982.0,3071.0,3103.0,3433.0,3794.0,3152.0,3947.0,0.5,9.67,-1.25,-0.03,-0.01,-0.01,o
1015.0,2979.0,3071.0,3102.0,3437.0,3802.0,3159.0,3929.0,0.5,9.67,-1.28,-0.02,0.0,-0.03,o
1014.0,2987.0,3070.0,3098.0,3430.0,3795.0,3152.0,3920.0,0.35,9.6,-1.22,-0.04,-0.01,-0.01,o
