hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,hand,sign
4095.0,3687.0,3230.0,3990.0,2452.0,2272.0,2491.0,2199.0,-2.16,9.57,4.76,0.05,-0.01,-0.11,0.0,a
4095.0,3687.0,3230.0,3990.0,2452.0,2272.0,2491.0,2199.0,-2.16,9.57,4.76,0.05,-0.01,-0.11,0.0,a
4095.0,3687.0,3230.0,3990.0,2452.0,2272.0,2491.0,2199.0,-2.16,9.57,4.76,0.05,-0.01,-0.11,0.0,a
4095.0,3687.0,3230.0,3990.0,2452.0,2272.0,2491.0,2199.0,-2.16,9.57,4.76,0.05,-0.01,-0.11,0.0,a
4095.0,3687.0,3230.0,3990.0,2452.0,2272.0,2491.0,2199.0,-2.16,9.57,4.76,0.05,-0.01,-0.11,0.0,a
4095.0,3687.0,3230.0,3990.0,2452.0,2272.0,2491.0,2199.0,-2.16,9.57,4.76,0.05,-0.01,-0.11,0.0,a
4095.0,3687.0,3230.0,3990.0,2452.0,2272.0,2491.0,2199.0,-2.16,9.57,4.76,0.05,-0.01,-0.11,0.0,a
4095.0,3687.0,3230.0,3990.0,2452.0,2272.0,2491.0,2199.0,-2.16,9.57,4.76,0.05,-0.01,-0.11,0.0,a
4095.0,3687.0,3230.0,3990.0,2452.0,2272.0,2491.0,2199.0,-2.16,9.57,4.76,0.05,-0.01,-0.11,0.0,a
4095.0,3687.0,3230.0,3990.0,2452.0,2272.0,2491.0,2199.0,-2.16,9.57,4.76,0.05,-0.01,-0.11,0.0,a
4095.0,3687.0,3230.0,3990.0,2452.0,2272.0,2491.0,2199.0,-2.16,9.57,4.76,0.05,-0.01,-0.11,0.0,a
4095.0,3687.0,3230.0,3990.0,2452.0,2272.0,2491.0,2199.0,-2.16,9.57,4.76,0.05,-0.01,-0.11,0.0,a
4095.0,3687.0,3230.0,3990.0,2452.0,2272.0,2491.0,2199.0,-2.16,9.57,4.76,0.05,-0.01,-0.11,0.0,a
4095.0,3687.0,3230.0,3990.0,2452.0,2272.0,2491.0,2199.0,-2.16,9.57,4.76,0.05,-0.01,-0.11,0.0,a
4095.0,3687.0,3230.0,3990.0,2452.0,2272.0,2491.0,2199.0,-2.16,9.57,4.76,0.05,-0.01,-0.11,0.0,a
4095.0,3687.0,3230.0,3990.0,2452.0,2272.0,2491.0,2199.0,-2.16,9.57,4.76,0.05,-0.01,-0.11,0.0,a
4095.0,3687.0,3230.0,3990.0,2452.0,2272.0,2491.0,2199.0,-2.16,9.57,4.76,0.05,-0.01,-0.11,0.0,a
4095.0,3687.0,3230.0,3990.0,2452.0,2272.0,2491.0,2199.0,-2.16,9.57,4.76,0.05,-0.01,-0.11,0.0,a
4095.0,3687.0,3230.0,3990.0,2452.0,2272.0,2491.0,2199.0,-2.16,9.57,4.76,0.05,-0.01,-0.11,0.0,a
4095.0,3687.0,3230.0,3990.0,2452.0,2272.0,2491.0,2199.0,-2.16,9.57,4.76,0.05,-0.01,-0.11,0.0,a
4095.0,3683.0,3216.0,3965.0,2454.0,2259.0,2475.0,2195.0,-1.42,9.63,4.64,0.05,-0.19,-0.14,0.0,a
4095.0,3683.0,3216.0,3965.0,2454.0,2259.0,2475.0,2195.0,-1.42,9.63,4.64,0.05,-0.19,-0.14,0.0,a
4095.0,3683.0,3216.0,3965.0,2454.0,2259.0,2475.0,2195.0,-1.42,9.63,4.64,0.05,-0.19,-0.14,0.0,a
4095.0,3683.0,3216.0,3965.0,2454.0,2259.0,2475.0,2195.0,-1.42,9.63,4.64,0.05,-0.19,-0.14,0.0,a
4095.0,3683.0,3216.0,3965.0,2454.0,2259.0,2475.0,2195.0,-1.42,9.63,4.64,0.05,-0.19,-0.14,0.0,a
4095.0,3683.0,3216.0,3965.0,2454.0,2259.0,2475.0,2195.0,-1.42,9.63,4.64,0.05,-0.19,-0.14,0.0,a
4095.0,3683.0,3216.0,3965.0,2454.0,2259.0,2475.0,2195.0,-1.42,9.63,4.64,0.05,-0.19,-0.14,0.0,a
4095.0,3683.0,3216.0,3965.0,2454.0,2259.0,2475.0,2195.0,-1.42,9.63,4.64,0.05,-0.19,-0.14,0.0,a
4095.0,3683.0,3216.0,3965.0,2454.0,2259.0,2475.0,2195.0,-1.42,9.63,4.64,0.05,-0.19,-0.14,0.0,a
4095.0,3683.0,3216.0,3965.0,2454.0,2259.0,2475.0,2195.0,-1.42,9.63,4.64,0.05,-0.19,-0.14,0.0,a
4095.0,3683.0,3216.0,3965.0,2454.0,2259.0,2475.0,2195.0,-1.42,9.63,4.64,0.05,-0.19,-0.14,0.0,a
4095.0,3683.0,3216.0,3965.0,2454.0,2259.0,2475.0,2195.0,-1.42,9.63,4.64,0.05,-0.19,-0.14,0.0,a
4095.0,3683.0,3216.0,3965.0,2454.0,2259.0,2475.0,2195.0,-1.42,9.63,4.64,0.05,-0.19,-0.14,0.0,a
4095.0,3683.0,3216.0,3965.0,2454.0,2259.0,2475.0,2195.0,-1.42,9.63,4.64,0.05,-0.19,-0.14,0.0,a
4095.0,3683.0,3216.0,3965.0,2454.0,2259.0,2475.0,2195.0,-1.42,9.63,4.64,0.05,-0.19,-0.14,0.0,a
4095.0,3683.0,3216.0,3965.0,2454.0,2259.0,2475.0,2195.0,-1.42,9.63,4.64,0.05,-0.19,-0.14,0.0,a
4095.0,3683.0,3216.0,3965.0,2454.0,2259.0,2475.0,2195.0,-1.42,9.63,4.64,0.05,-0.19,-0.14,0.0,a
4095.0,3683.0,3216.0,3965.0,2454.0,2259.0,2475.0,2195.0,-1.42,9.63,4.64,0.05,-0.19,-0.14,0.0,a
4095.0,3683.0,3216.0,3965.0,2454.0,2259.0,2475.0,2195.0,-1.42,9.63,4.64,0.05,-0.19,-0.14,0.0,a
4095.0,3683.0,3216.0,3965.0,2454.0,2259.0,2475.0,2195.0,-1.42,9.63,4.64,0.05,-0.19,-0.14,0.0,a
4095.0,3682.0,3221.0,4000.0,2434.0,2288.0,2475.0,2214.0,-1.87,9.64,4.79,-0.04,0.07,-0.14,0.0,a
4095.0,3682.0,3221.0,4000.0,2434.0,2288.0,2475.0,2214.0,-1.87,9.64,4.79,-0.04,0.07,-0.14,0.0,a
4095.0,3682.0,3221.0,4000.0,2434.0,2288.0,2475.0,2214.0,-1.87,9.64,4.79,-0.04,0.07,-0.14,0.0,a
4095.0,3682.0,3221.0,4000.0,2434.0,2288.0,2475.0,2214.0,-1.87,9.64,4.79,-0.04,0.07,-0.14,0.0,a
4095.0,3682.0,3221.0,4000.0,2434.0,2288.0,2475.0,2214.0,-1.87,9.64,4.79,-0.04,0.07,-0.14,0.0,a
4095.0,3682.0,3221.0,4000.0,2434.0,2288.0,2475.0,2214.0,-1.87,9.64,4.79,-0.04,0.07,-0.14,0.0,a
4095.0,3682.0,3221.0,4000.0,2434.0,2288.0,2475.0,2214.0,-1.87,9.64,4.79,-0.04,0.07,-0.14,0.0,a
4095.0,3682.0,3221.0,4000.0,2434.0,2288.0,2475.0,2214.0,-1.87,9.64,4.79,-0.04,0.07,-0.14,0.0,a
4095.0,3682.0,3221.0,4000.0,2434.0,2288.0,2475.0,2214.0,-1.87,9.64,4.79,-0.04,0.07,-0.14,0.0,a
4095.0,3682.0,3221.0,4000.0,2434.0,2288.0,2475.0,2214.0,-1.87,9.64,4.79,-0.04,0.07,-0.14,0.0,a
4095.0,3682.0,3221.0,4000.0,2434.0,2288.0,2475.0,2214.0,-1.87,9.64,4.79,-0.04,0.07,-0.14,0.0,a
4095.0,3682.0,3221.0,4000.0,2434.0,2288.0,2475.0,2214.0,-1.87,9.64,4.79,-0.04,0.07,-0.14,0.0,a
4095.0,3682.0,3221.0,4000.0,2434.0,2288.0,2475.0,2214.0,-1.87,9.64,4.79,-0.04,0.07,-0.14,0.0,a
4095.0,3682.0,3221.0,4000.0,2434.0,2288.0,2475.0,2214.0,-1.87,9.64,4.79,-0.04,0.07,-0.14,0.0,a
4095.0,3682.0,3221.0,4000.0,2434.0,2288.0,2475.0,2214.0,-1.87,9.64,4.79,-0.04,0.07,-0.14,0.0,a
4095.0,3682.0,3221.0,4000.0,2434.0,2288.0,2475.0,2214.0,-1.87,9.64,4.79,-0.04,0.07,-0.14,0.0,a
4095.0,3682.0,3221.0,4000.0,2434.0,2288.0,2475.0,2214.0,-1.87,9.64,4.79,-0.04,0.07,-0.14,0.0,a
4095.0,3682.0,3221.0,4000.0,2434.0,2288.0,2475.0,2214.0,-1.87,9.64,4.79,-0.04,0.07,-0.14,0.0,a
4095.0,3682.0,3221.0,4000.0,2434.0,2288.0,2475.0,2214.0,-1.87,9.64,4.79,-0.04,0.07,-0.14,0.0,a
4095.0,3682.0,3221.0,4000.0,2434.0,2288.0,2475.0,2214.0,-1.87,9.64,4.79,-0.04,0.07,-0.14,0.0,a
4095.0,3689.0,3231.0,3990.0,2448.0,2282.0,2477.0,2212.0,-1.92,9.58,4.89,0.05,-0.21,-0.14,0.0,a
4095.0,3689.0,3231.0,3990.0,2448.0,2282.0,2477.0,2212.0,-1.92,9.58,4.89,0.05,-0.21,-0.14,0.0,a
4095.0,3689.0,3231.0,3990.0,2448.0,2282.0,2477.0,2212.0,-1.92,9.58,4.89,0.05,-0.21,-0.14,0.0,a
4095.0,3689.0,3231.0,3990.0,2448.0,2282.0,2477.0,2212.0,-1.92,9.58,4.89,0.05,-0.21,-0.14,0.0,a
4095.0,3689.0,3231.0,3990.0,2448.0,2282.0,2477.0,2212.0,-1.92,9.58,4.89,0.05,-0.21,-0.14,0.0,a
4095.0,3689.0,3231.0,3990.0,2448.0,2282.0,2477.0,2212.0,-1.92,9.58,4.89,0.05,-0.21,-0.14,0.0,a
4095.0,3689.0,3231.0,3990.0,2448.0,2282.0,2477.0,2212.0,-1.92,9.58,4.89,0.05,-0.21,-0.14,0.0,a
4095.0,3689.0,3231.0,3990.0,2448.0,2282.0,2477.0,2212.0,-1.92,9.58,4.89,0.05,-0.21,-0.14,0.0,a
4095.0,3689.0,3231.0,3990.0,2448.0,2282.0,2477.0,2212.0,-1.92,9.58,4.89,0.05,-0.21,-0.14,0.0,a
4095.0,3689.0,3231.0,3990.0,2448.0,2282.0,2477.0,2212.0,-1.92,9.58,4.89,0.05,-0.21,-0.14,0.0,a
4095.0,3689.0,3231.0,3990.0,2448.0,2282.0,2477.0,2212.0,-1.92,9.58,4.89,0.05,-0.21,-0.14,0.0,a
4095.0,3689.0,3231.0,3990.0,2448.0,2282.0,2477.0,2212.0,-1.92,9.58,4.89,0.05,-0.21,-0.14,0.0,a
4095.0,3689.0,3231.0,3990.0,2448.0,2282.0,2477.0,2212.0,-1.92,9.58,4.89,0.05,-0.21,-0.14,0.0,a
4095.0,3689.0,3231.0,3990.0,2448.0,2282.0,2477.0,2212.0,-1.92,9.58,4.89,0.05,-0.21,-0.14,0.0,a
4095.0,3689.0,3231.0,3990.0,2448.0,2282.0,2477.0,2212.0,-1.92,9.58,4.89,0.05,-0.21,-0.14,0.0,a
4095.0,3689.0,3231.0,3990.0,2448.0,2282.0,2477.0,2212.0,-1.92,9.58,4.89,0.05,-0.21,-0.14,0.0,a
4095.0,3689.0,3231.0,3990.0,2448.0,2282.0,2477.0,2212.0,-1.92,9.58,4.89,0.05,-0.21,-0.14,0.0,a
4095.0,3689.0,3231.0,3990.0,2448.0,2282.0,2477.0,2212.0,-1.92,9.58,4.89,0.05,-0.21,-0.14,0.0,a
4095.0,3689.0,3231.0,3990.0,2448.0,2282.0,2477.0,2212.0,-1.92,9.58,4.89,0.05,-0.21,-0.14,0.0,a
4095.0,3689.0,3231.0,3990.0,2448.0,2282.0,2477.0,2212.0,-1.92,9.58,4.89,0.05,-0.21,-0.14,0.0,a
